41.0172 50.7367 67.3554 
41.0117 50.7373 67.3619 
41.0063 50.7378 67.3683 
41.0009 50.7383 67.3748 
40.9954 50.7388 67.3813 
40.99 50.7394 67.3878 
40.9846 50.7399 67.3942 
40.9791 50.7404 67.4007 
40.9737 50.7409 67.4072 
40.9682 50.7415 67.4137 
40.9628 50.742 67.4202 
40.9573 50.7425 67.4266 
40.9519 50.743 67.4331 
40.9464 50.7436 67.4396 
40.941 50.7441 67.4461 
40.9355 50.7446 67.4526 
40.9301 50.7451 67.4591 
40.9246 50.7457 67.4656 
40.9191 50.7462 67.4721 
40.9137 50.7467 67.4786 
40.9082 50.7472 67.4851 
40.9027 50.7478 67.4916 
40.8973 50.7483 67.4981 
40.8918 50.7488 67.5047 
40.8863 50.7493 67.5112 
40.8809 50.7499 67.5177 
40.8754 50.7504 67.5242 
40.8699 50.7509 67.5307 
40.8644 50.7514 67.5373 
40.8589 50.752 67.5438 
40.8534 50.7525 67.5503 
40.848 50.753 67.5569 
40.8425 50.7536 67.5634 
40.837 50.7541 67.5699 
40.8315 50.7546 67.5765 
40.826 50.7551 67.583 
40.8205 50.7557 67.5896 
40.815 50.7562 67.5961 
40.8095 50.7567 67.6027 
40.804 50.7573 67.6092 
40.7985 50.7578 67.6158 
40.793 50.7583 67.6223 
40.7875 50.7589 67.6289 
40.782 50.7594 67.6354 
40.7765 50.7599 67.642 
40.771 50.7604 67.6486 
40.7654 50.761 67.6551 
40.7599 50.7615 67.6617 
40.7544 50.762 67.6683 
40.7489 50.7626 67.6749 
40.7434 50.7631 67.6814 
40.7378 50.7636 67.688 
40.7323 50.7642 67.6946 
40.7268 50.7647 67.7012 
40.7213 50.7652 67.7078 
40.7157 50.7658 67.7144 
40.7102 50.7663 67.7209 
40.7047 50.7668 67.7275 
40.6991 50.7674 67.7341 
40.6936 50.7679 67.7407 
40.688 50.7684 67.7473 
40.6825 50.769 67.7539 
40.677 50.7695 67.7605 
40.6714 50.77 67.7671 
40.6659 50.7706 67.7738 
40.6603 50.7711 67.7804 
40.6548 50.7717 67.787 
40.6492 50.7722 67.7936 
40.6437 50.7727 67.8002 
40.6381 50.7733 67.8068 
40.6325 50.7738 67.8135 
40.627 50.7743 67.8201 
40.6214 50.7749 67.8267 
40.6158 50.7754 67.8334 
40.6103 50.7759 67.84 
40.6047 50.7765 67.8466 
40.5991 50.777 67.8533 
40.5936 50.7776 67.8599 
40.588 50.7781 67.8665 
40.5824 50.7786 67.8732 
40.5768 50.7792 67.8798 
40.5713 50.7797 67.8865 
40.5657 50.7803 67.8931 
40.5601 50.7808 67.8998 
40.5545 50.7813 67.9065 
40.5489 50.7819 67.9131 
40.5433 50.7824 67.9198 
40.5377 50.783 67.9264 
40.5321 50.7835 67.9331 
40.5266 50.784 67.9398 
40.521 50.7846 67.9464 
40.5154 50.7851 67.9531 
40.5098 50.7857 67.9598 
40.5042 50.7862 67.9665 
40.4985 50.7867 67.9731 
40.4929 50.7873 67.9798 
40.4873 50.7878 67.9865 
40.4817 50.7884 67.9932 
40.4761 50.7889 67.9999 
40.4705 50.7894 68.0066 
40.4649 50.79 68.0133 
40.4593 50.7905 68.02 
40.4536 50.7911 68.0267 
40.448 50.7916 68.0334 
40.4424 50.7922 68.0401 
40.4368 50.7927 68.0468 
40.4311 50.7933 68.0535 
40.4255 50.7938 68.0602 
40.4199 50.7943 68.0669 
40.4143 50.7949 68.0736 
40.4086 50.7954 68.0803 
40.403 50.796 68.0871 
40.3973 50.7965 68.0938 
40.3917 50.7971 68.1005 
40.3861 50.7976 68.1072 
40.3804 50.7982 68.114 
40.3748 50.7987 68.1207 
40.3691 50.7993 68.1274 
40.3635 50.7998 68.1342 
40.3578 50.8003 68.1409 
40.3522 50.8009 68.1477 
40.3465 50.8014 68.1544 
40.3409 50.802 68.1611 
40.3352 50.8025 68.1679 
40.3295 50.8031 68.1746 
40.3239 50.8036 68.1814 
40.3182 50.8042 68.1881 
40.3125 50.8047 68.1949 
40.3069 50.8053 68.2017 
40.3012 50.8058 68.2084 
40.2955 50.8064 68.2152 
40.2899 50.8069 68.222 
40.2842 50.8075 68.2287 
40.2785 50.808 68.2355 
40.2728 50.8086 68.2423 
40.2671 50.8091 68.2491 
40.2615 50.8097 68.2558 
40.2558 50.8102 68.2626 
40.2501 50.8108 68.2694 
40.2444 50.8113 68.2762 
40.2387 50.8119 68.283 
40.233 50.8124 68.2898 
40.2273 50.813 68.2966 
40.2216 50.8135 68.3033 
40.2159 50.8141 68.3101 
40.2102 50.8146 68.3169 
40.2045 50.8152 68.3237 
40.1988 50.8157 68.3305 
40.1931 50.8163 68.3374 
40.1874 50.8168 68.3442 
40.1817 50.8174 68.351 
40.176 50.818 68.3578 
40.1703 50.8185 68.3646 
40.1646 50.8191 68.3714 
40.1588 50.8196 68.3782 
40.1531 50.8202 68.3851 
40.1474 50.8207 68.3919 
40.1417 50.8213 68.3987 
40.1359 50.8218 68.4056 
40.1302 50.8224 68.4124 
40.1245 50.8229 68.4192 
40.1188 50.8235 68.4261 
40.113 50.8241 68.4329 
40.1073 50.8246 68.4397 
40.1016 50.8252 68.4466 
40.0958 50.8257 68.4534 
40.0901 50.8263 68.4603 
40.0843 50.8268 68.4671 
40.0786 50.8274 68.474 
40.0728 50.828 68.4808 
40.0671 50.8285 68.4877 
40.0613 50.8291 68.4946 
40.0556 50.8296 68.5014 
40.0498 50.8302 68.5083 
40.0441 50.8307 68.5152 
40.0383 50.8313 68.522 
40.0326 50.8319 68.5289 
40.0268 50.8324 68.5358 
40.021 50.833 68.5427 
40.0153 50.8335 68.5495 
40.0095 50.8341 68.5564 
40.0037 50.8347 68.5633 
39.998 50.8352 68.5702 
39.9922 50.8358 68.5771 
39.9864 50.8363 68.584 
39.9807 50.8369 68.5909 
39.9749 50.8375 68.5978 
39.9691 50.838 68.6047 
39.9633 50.8386 68.6116 
39.9575 50.8391 68.6185 
39.9517 50.8397 68.6254 
39.946 50.8403 68.6323 
39.9402 50.8408 68.6392 
39.9344 50.8414 68.6461 
39.9286 50.842 68.653 
39.9228 50.8425 68.6599 
39.917 50.8431 68.6668 
39.9112 50.8436 68.6738 
39.9054 50.8442 68.6807 
39.8996 50.8448 68.6876 
39.8938 50.8453 68.6946 
39.888 50.8459 68.7015 
39.8822 50.8465 68.7084 
39.8764 50.847 68.7154 
39.8706 50.8476 68.7223 
39.8647 50.8482 68.7292 
39.8589 50.8487 68.7362 
39.8531 50.8493 68.7431 
39.8473 50.8499 68.7501 
39.8415 50.8504 68.757 
39.8356 50.851 68.764 
39.8298 50.8516 68.7709 
39.824 50.8521 68.7779 
39.8182 50.8527 68.7848 
39.8123 50.8533 68.7918 
39.8065 50.8538 68.7988 
39.8007 50.8544 68.8057 
39.7948 50.855 68.8127 
39.789 50.8555 68.8197 
39.7832 50.8561 68.8267 
39.7773 50.8567 68.8336 
39.7715 50.8572 68.8406 
39.7656 50.8578 68.8476 
39.7598 50.8584 68.8546 
39.7539 50.8589 68.8616 
39.7481 50.8595 68.8685 
39.7422 50.8601 68.8755 
39.7364 50.8606 68.8825 
39.7305 50.8612 68.8895 
39.7247 50.8618 68.8965 
39.7188 50.8624 68.9035 
39.7129 50.8629 68.9105 
39.7071 50.8635 68.9175 
39.7012 50.8641 68.9245 
39.6953 50.8646 68.9315 
39.6895 50.8652 68.9386 
39.6836 50.8658 68.9456 
39.6777 50.8664 68.9526 
39.6718 50.8669 68.9596 
39.666 50.8675 68.9666 
39.6601 50.8681 68.9736 
39.6542 50.8686 68.9807 
39.6483 50.8692 68.9877 
39.6424 50.8698 68.9947 
39.6365 50.8704 69.0018 
39.6307 50.8709 69.0088 
39.6248 50.8715 69.0158 
39.6189 50.8721 69.0229 
39.613 50.8727 69.0299 
39.6071 50.8732 69.037 
39.6012 50.8738 69.044 
39.5953 50.8744 69.0511 
39.5894 50.875 69.0581 
39.5835 50.8755 69.0652 
39.5776 50.8761 69.0722 
39.5717 50.8767 69.0793 
39.5657 50.8773 69.0863 
39.5598 50.8778 69.0934 
39.5539 50.8784 69.1005 
39.548 50.879 69.1075 
39.5421 50.8796 69.1146 
39.5362 50.8801 69.1217 
39.5303 50.8807 69.1288 
39.5243 50.8813 69.1358 
39.5184 50.8819 69.1429 
39.5125 50.8825 69.15 
39.5065 50.883 69.1571 
39.5006 50.8836 69.1642 
39.4947 50.8842 69.1713 
39.4887 50.8848 69.1784 
39.4828 50.8854 69.1854 
39.4769 50.8859 69.1925 
39.4709 50.8865 69.1996 
39.465 50.8871 69.2067 
39.459 50.8877 69.2138 
39.4531 50.8883 69.221 
39.4472 50.8888 69.2281 
39.4412 50.8894 69.2352 
39.4353 50.89 69.2423 
39.4293 50.8906 69.2494 
39.4233 50.8912 69.2565 
39.4174 50.8917 69.2636 
39.4114 50.8923 69.2708 
39.4055 50.8929 69.2779 
39.3995 50.8935 69.285 
39.3935 50.8941 69.2921 
39.3876 50.8946 69.2993 
39.3816 50.8952 69.3064 
39.3756 50.8958 69.3136 
39.3697 50.8964 69.3207 
39.3637 50.897 69.3278 
39.3577 50.8976 69.335 
39.3517 50.8981 69.3421 
39.3458 50.8987 69.3493 
39.3398 50.8993 69.3564 
39.3338 50.8999 69.3636 
39.3278 50.9005 69.3707 
39.3218 50.9011 69.3779 
39.3158 50.9017 69.3851 
39.3098 50.9022 69.3922 
39.3038 50.9028 69.3994 
39.2979 50.9034 69.4065 
39.2919 50.904 69.4137 
39.2859 50.9046 69.4209 
39.2799 50.9052 69.4281 
39.2739 50.9058 69.4352 
39.2678 50.9063 69.4424 
39.2618 50.9069 69.4496 
39.2558 50.9075 69.4568 
39.2498 50.9081 69.464 
39.2438 50.9087 69.4712 
39.2378 50.9093 69.4784 
39.2318 50.9099 69.4856 
39.2258 50.9105 69.4927 
39.2197 50.911 69.4999 
39.2137 50.9116 69.5071 
39.2077 50.9122 69.5143 
39.2017 50.9128 69.5216 
39.1956 50.9134 69.5288 
39.1896 50.914 69.536 
39.1836 50.9146 69.5432 
39.1776 50.9152 69.5504 
39.1715 50.9158 69.5576 
39.1655 50.9164 69.5648 
39.1594 50.9169 69.5721 
39.1534 50.9175 69.5793 
39.1474 50.9181 69.5865 
39.1413 50.9187 69.5937 
39.1353 50.9193 69.601 
39.1292 50.9199 69.6082 
39.1232 50.9205 69.6154 
39.1171 50.9211 69.6227 
39.1111 50.9217 69.6299 
39.105 50.9223 69.6372 
39.099 50.9229 69.6444 
39.0929 50.9235 69.6517 
39.0868 50.9241 69.6589 
39.0808 50.9246 69.6662 
39.0747 50.9252 69.6734 
39.0686 50.9258 69.6807 
39.0626 50.9264 69.6879 
39.0565 50.927 69.6952 
39.0504 50.9276 69.7025 
39.0444 50.9282 69.7097 
39.0383 50.9288 69.717 
39.0322 50.9294 69.7243 
39.0261 50.93 69.7316 
39.02 50.9306 69.7388 
39.014 50.9312 69.7461 
39.0079 50.9318 69.7534 
39.0018 50.9324 69.7607 
38.9957 50.933 69.768 
38.9896 50.9336 69.7753 
38.9835 50.9342 69.7825 
38.9774 50.9348 69.7898 
38.9713 50.9354 69.7971 
38.9652 50.936 69.8044 
38.9591 50.9366 69.8117 
38.953 50.9372 69.819 
38.9469 50.9378 69.8263 
38.9408 50.9384 69.8336 
38.9347 50.939 69.841 
38.9286 50.9396 69.8483 
38.9225 50.9402 69.8556 
38.9164 50.9408 69.8629 
38.9102 50.9414 69.8702 
38.9041 50.942 69.8775 
38.898 50.9426 69.8849 
38.8919 50.9432 69.8922 
38.8858 50.9438 69.8995 
38.8796 50.9444 69.9069 
38.8735 50.945 69.9142 
38.8674 50.9456 69.9215 
38.8612 50.9462 69.9289 
38.8551 50.9468 69.9362 
38.849 50.9474 69.9436 
38.8428 50.948 69.9509 
38.8367 50.9486 69.9582 
38.8306 50.9492 69.9656 
38.8244 50.9498 69.9729 
38.8183 50.9504 69.9803 
38.8121 50.951 69.9877 
38.806 50.9516 69.995 
38.7998 50.9522 70.0024 
38.7937 50.9528 70.0097 
38.7875 50.9534 70.0171 
38.7814 50.954 70.0245 
38.7752 50.9546 70.0319 
38.769 50.9552 70.0392 
38.7629 50.9558 70.0466 
38.7567 50.9564 70.054 
38.7506 50.957 70.0614 
38.7444 50.9576 70.0688 
38.7382 50.9582 70.0761 
38.732 50.9588 70.0835 
38.7259 50.9595 70.0909 
38.7197 50.9601 70.0983 
38.7135 50.9607 70.1057 
38.7073 50.9613 70.1131 
38.7012 50.9619 70.1205 
38.695 50.9625 70.1279 
38.6888 50.9631 70.1353 
38.6826 50.9637 70.1427 
38.6764 50.9643 70.1501 
38.6702 50.9649 70.1575 
38.664 50.9655 70.165 
38.6578 50.9661 70.1724 
38.6516 50.9667 70.1798 
38.6454 50.9674 70.1872 
38.6393 50.968 70.1946 
38.633 50.9686 70.2021 
38.6268 50.9692 70.2095 
38.6206 50.9698 70.2169 
38.6144 50.9704 70.2244 
38.6082 50.971 70.2318 
38.602 50.9716 70.2392 
38.5958 50.9722 70.2467 
38.5896 50.9729 70.2541 
38.5834 50.9735 70.2616 
38.5772 50.9741 70.269 
38.5709 50.9747 70.2765 
38.5647 50.9753 70.2839 
38.5585 50.9759 70.2914 
38.5523 50.9765 70.2988 
38.546 50.9771 70.3063 
38.5398 50.9778 70.3138 
38.5336 50.9784 70.3212 
38.5273 50.979 70.3287 
38.5211 50.9796 70.3362 
38.5149 50.9802 70.3436 
38.5086 50.9808 70.3511 
38.5024 50.9814 70.3586 
38.4961 50.982 70.3661 
38.4899 50.9827 70.3736 
38.4836 50.9833 70.381 
38.4774 50.9839 70.3885 
38.4711 50.9845 70.396 
38.4649 50.9851 70.4035 
38.4586 50.9857 70.411 
38.4524 50.9864 70.4185 
38.4461 50.987 70.426 
38.4399 50.9876 70.4335 
38.4336 50.9882 70.441 
38.4273 50.9888 70.4485 
38.4211 50.9894 70.456 
38.4148 50.9901 70.4635 
38.4085 50.9907 70.471 
38.4023 50.9913 70.4786 
38.396 50.9919 70.4861 
38.3897 50.9925 70.4936 
38.3834 50.9931 70.5011 
38.3772 50.9938 70.5086 
38.3709 50.9944 70.5162 
38.3646 50.995 70.5237 
38.3583 50.9956 70.5312 
38.352 50.9962 70.5388 
38.3457 50.9969 70.5463 
38.3394 50.9975 70.5538 
38.3331 50.9981 70.5614 
38.3268 50.9987 70.5689 
38.3206 50.9993 70.5765 
38.3143 51 70.584 
38.308 51.0006 70.5916 
38.3017 51.0012 70.5991 
38.2953 51.0018 70.6067 
38.289 51.0025 70.6142 
38.2827 51.0031 70.6218 
38.2764 51.0037 70.6294 
38.2701 51.0043 70.6369 
38.2638 51.0049 70.6445 
38.2575 51.0056 70.6521 
38.2512 51.0062 70.6596 
38.2448 51.0068 70.6672 
38.2385 51.0074 70.6748 
38.2322 51.0081 70.6824 
38.2259 51.0087 70.69 
38.2196 51.0093 70.6975 
38.2132 51.0099 70.7051 
38.2069 51.0106 70.7127 
38.2006 51.0112 70.7203 
38.1942 51.0118 70.7279 
38.1879 51.0124 70.7355 
38.1815 51.0131 70.7431 
38.1752 51.0137 70.7507 
38.1689 51.0143 70.7583 
38.1625 51.0149 70.7659 
38.1562 51.0156 70.7735 
38.1498 51.0162 70.7811 
38.1435 51.0168 70.7887 
38.1371 51.0175 70.7964 
38.1308 51.0181 70.804 
38.1244 51.0187 70.8116 
38.1181 51.0193 70.8192 
38.1117 51.02 70.8269 
38.1053 51.0206 70.8345 
38.099 51.0212 70.8421 
38.0926 51.0218 70.8497 
38.0862 51.0225 70.8574 
38.0799 51.0231 70.865 
38.0735 51.0237 70.8727 
38.0671 51.0244 70.8803 
38.0608 51.025 70.8879 
38.0544 51.0256 70.8956 
38.048 51.0263 70.9032 
38.0416 51.0269 70.9109 
38.0352 51.0275 70.9185 
38.0289 51.0282 70.9262 
38.0225 51.0288 70.9339 
38.0161 51.0294 70.9415 
38.0097 51.03 70.9492 
38.0033 51.0307 70.9569 
37.9969 51.0313 70.9645 
37.9905 51.0319 70.9722 
37.9841 51.0326 70.9799 
37.9777 51.0332 70.9875 
37.9713 51.0338 70.9952 
37.9649 51.0345 71.0029 
37.9585 51.0351 71.0106 
37.9521 51.0357 71.0183 
37.9457 51.0364 71.026 
37.9393 51.037 71.0337 
37.9329 51.0376 71.0413 
37.9265 51.0383 71.049 
37.92 51.0389 71.0567 
37.9136 51.0396 71.0644 
37.9072 51.0402 71.0721 
37.9008 51.0408 71.0798 
37.8943 51.0415 71.0876 
37.8879 51.0421 71.0953 
37.8815 51.0427 71.103 
37.8751 51.0434 71.1107 
37.8686 51.044 71.1184 
37.8622 51.0446 71.1261 
37.8558 51.0453 71.1338 
37.8493 51.0459 71.1416 
37.8429 51.0466 71.1493 
37.8364 51.0472 71.157 
37.83 51.0478 71.1648 
37.8236 51.0485 71.1725 
37.8171 51.0491 71.1802 
37.8107 51.0497 71.188 
37.8042 51.0504 71.1957 
37.7978 51.051 71.2034 
37.7913 51.0517 71.2112 
37.7848 51.0523 71.2189 
37.7784 51.0529 71.2267 
37.7719 51.0536 71.2344 
37.7655 51.0542 71.2422 
37.759 51.0549 71.25 
37.7525 51.0555 71.2577 
37.7461 51.0561 71.2655 
37.7396 51.0568 71.2732 
37.7331 51.0574 71.281 
37.7267 51.0581 71.2888 
37.7202 51.0587 71.2966 
37.7137 51.0594 71.3043 
37.7072 51.06 71.3121 
37.7007 51.0606 71.3199 
37.6943 51.0613 71.3277 
37.6878 51.0619 71.3355 
37.6813 51.0626 71.3432 
37.6748 51.0632 71.351 
37.6683 51.0639 71.3588 
37.6618 51.0645 71.3666 
37.6553 51.0652 71.3744 
37.6488 51.0658 71.3822 
37.6423 51.0664 71.39 
37.6358 51.0671 71.3978 
37.6293 51.0677 71.4056 
37.6228 51.0684 71.4134 
37.6163 51.069 71.4212 
37.6098 51.0697 71.4291 
37.6033 51.0703 71.4369 
37.5968 51.071 71.4447 
37.5903 51.0716 71.4525 
37.5837 51.0723 71.4603 
37.5772 51.0729 71.4682 
37.5707 51.0735 71.476 
37.5642 51.0742 71.4838 
37.5577 51.0748 71.4917 
37.5511 51.0755 71.4995 
37.5446 51.0761 71.5073 
37.5381 51.0768 71.5152 
37.5316 51.0774 71.523 
37.525 51.0781 71.5309 
37.5185 51.0787 71.5387 
37.512 51.0794 71.5465 
37.5054 51.08 71.5544 
37.4989 51.0807 71.5623 
37.4923 51.0813 71.5701 
37.4858 51.082 71.578 
37.4792 51.0826 71.5858 
37.4727 51.0833 71.5937 
37.4661 51.0839 71.6016 
37.4596 51.0846 71.6094 
37.453 51.0852 71.6173 
37.4465 51.0859 71.6252 
37.4399 51.0865 71.6331 
37.4334 51.0872 71.6409 
37.4268 51.0878 71.6488 
37.4202 51.0885 71.6567 
37.4137 51.0892 71.6646 
37.4071 51.0898 71.6725 
37.4005 51.0905 71.6804 
37.394 51.0911 71.6883 
37.3874 51.0918 71.6961 
37.3808 51.0924 71.704 
37.3742 51.0931 71.7119 
37.3677 51.0937 71.7198 
37.3611 51.0944 71.7278 
37.3545 51.095 71.7357 
37.3479 51.0957 71.7436 
37.3413 51.0964 71.7515 
37.3347 51.097 71.7594 
37.3281 51.0977 71.7673 
37.3216 51.0983 71.7752 
37.315 51.099 71.7832 
37.3084 51.0996 71.7911 
37.3018 51.1003 71.799 
37.2952 51.1009 71.8069 
37.2886 51.1016 71.8149 
37.282 51.1023 71.8228 
37.2754 51.1029 71.8307 
37.2687 51.1036 71.8387 
37.2621 51.1042 71.8466 
37.2555 51.1049 71.8546 
37.2489 51.1056 71.8625 
37.2423 51.1062 71.8705 
37.2357 51.1069 71.8784 
37.2291 51.1075 71.8864 
37.2224 51.1082 71.8943 
37.2158 51.1088 71.9023 
37.2092 51.1095 71.9102 
37.2026 51.1102 71.9182 
37.1959 51.1108 71.9262 
37.1893 51.1115 71.9341 
37.1827 51.1122 71.9421 
37.176 51.1128 71.9501 
37.1694 51.1135 71.9581 
37.1628 51.1141 71.966 
37.1561 51.1148 71.974 
37.1495 51.1155 71.982 
37.1428 51.1161 71.99 
37.1362 51.1168 71.998 
37.1296 51.1174 72.006 
37.1229 51.1181 72.014 
37.1162 51.1188 72.0219 
37.1096 51.1194 72.0299 
37.1029 51.1201 72.0379 
37.0963 51.1208 72.0459 
37.0896 51.1214 72.0539 
37.083 51.1221 72.062 
37.0763 51.1228 72.07 
37.0696 51.1234 72.078 
37.063 51.1241 72.086 
37.0563 51.1248 72.094 
37.0496 51.1254 72.102 
37.043 51.1261 72.11 
37.0363 51.1268 72.1181 
37.0296 51.1274 72.1261 
37.0229 51.1281 72.1341 
37.0162 51.1288 72.1422 
37.0096 51.1294 72.1502 
37.0029 51.1301 72.1582 
36.9962 51.1308 72.1663 
36.9895 51.1314 72.1743 
36.9828 51.1321 72.1824 
36.9761 51.1328 72.1904 
36.9694 51.1334 72.1984 
36.9627 51.1341 72.2065 
36.956 51.1348 72.2145 
36.9493 51.1354 72.2226 
36.9426 51.1361 72.2307 
36.9359 51.1368 72.2387 
36.9292 51.1374 72.2468 
36.9225 51.1381 72.2548 
36.9158 51.1388 72.2629 
36.9091 51.1394 72.271 
36.9024 51.1401 72.2791 
36.8957 51.1408 72.2871 
36.889 51.1415 72.2952 
36.8822 51.1421 72.3033 
36.8755 51.1428 72.3114 
36.8688 51.1435 72.3195 
36.8621 51.1441 72.3275 
36.8553 51.1448 72.3356 
36.8486 51.1455 72.3437 
36.8419 51.1462 72.3518 
36.8352 51.1468 72.3599 
36.8284 51.1475 72.368 
36.8217 51.1482 72.3761 
36.8149 51.1489 72.3842 
36.8082 51.1495 72.3923 
36.8015 51.1502 72.4004 
36.7947 51.1509 72.4086 
36.788 51.1516 72.4167 
36.7812 51.1522 72.4248 
36.7745 51.1529 72.4329 
36.7677 51.1536 72.441 
36.761 51.1543 72.4491 
36.7542 51.1549 72.4573 
36.7475 51.1556 72.4654 
36.7407 51.1563 72.4735 
36.7339 51.157 72.4817 
36.7272 51.1576 72.4898 
36.7204 51.1583 72.4979 
36.7136 51.159 72.5061 
36.7069 51.1597 72.5142 
36.7001 51.1604 72.5224 
36.6933 51.161 72.5305 
36.6866 51.1617 72.5387 
36.6798 51.1624 72.5468 
36.673 51.1631 72.555 
36.6662 51.1637 72.5631 
36.6594 51.1644 72.5713 
36.6527 51.1651 72.5795 
36.6459 51.1658 72.5876 
36.6391 51.1665 72.5958 
36.6323 51.1671 72.604 
36.6255 51.1678 72.6121 
36.6187 51.1685 72.6203 
36.6119 51.1692 72.6285 
36.6051 51.1699 72.6367 
36.5983 51.1705 72.6448 
36.5915 51.1712 72.653 
36.5847 51.1719 72.6612 
36.5779 51.1726 72.6694 
36.5711 51.1733 72.6776 
36.5643 51.174 72.6858 
36.5575 51.1746 72.694 
36.5507 51.1753 72.7022 
36.5439 51.176 72.7104 
36.537 51.1767 72.7186 
36.5302 51.1774 72.7268 
36.5234 51.1781 72.735 
36.5166 51.1787 72.7432 
36.5098 51.1794 72.7514 
36.5029 51.1801 72.7596 
36.4961 51.1808 72.7679 
36.4893 51.1815 72.7761 
36.4824 51.1822 72.7843 
36.4756 51.1828 72.7925 
36.4688 51.1835 72.8008 
36.4619 51.1842 72.809 
36.4551 51.1849 72.8172 
36.4483 51.1856 72.8255 
36.4414 51.1863 72.8337 
36.4346 51.187 72.8419 
36.4277 51.1877 72.8502 
36.4209 51.1883 72.8584 
36.414 51.189 72.8667 
36.4072 51.1897 72.8749 
36.4003 51.1904 72.8832 
36.3935 51.1911 72.8914 
36.3866 51.1918 72.8997 
36.3797 51.1925 72.908 
36.3729 51.1932 72.9162 
36.366 51.1938 72.9245 
36.3591 51.1945 72.9328 
36.3523 51.1952 72.941 
36.3454 51.1959 72.9493 
36.3385 51.1966 72.9576 
36.3317 51.1973 72.9658 
36.3248 51.198 72.9741 
36.3179 51.1987 72.9824 
36.311 51.1994 72.9907 
36.3041 51.2001 72.999 
36.2973 51.2008 73.0073 
36.2904 51.2014 73.0156 
36.2835 51.2021 73.0239 
36.2766 51.2028 73.0322 
36.2697 51.2035 73.0405 
36.2628 51.2042 73.0488 
36.2559 51.2049 73.0571 
36.249 51.2056 73.0654 
36.2421 51.2063 73.0737 
36.2352 51.207 73.082 
36.2283 51.2077 73.0903 
36.2214 51.2084 73.0986 
36.2145 51.2091 73.1069 
36.2076 51.2098 73.1153 
36.2007 51.2105 73.1236 
36.1938 51.2112 73.1319 
36.1869 51.2119 73.1402 
36.1799 51.2125 73.1486 
36.173 51.2132 73.1569 
36.1661 51.2139 73.1652 
36.1592 51.2146 73.1736 
36.1523 51.2153 73.1819 
36.1453 51.216 73.1903 
36.1384 51.2167 73.1986 
36.1315 51.2174 73.207 
36.1245 51.2181 73.2153 
36.1176 51.2188 73.2237 
36.1107 51.2195 73.232 
36.1037 51.2202 73.2404 
36.0968 51.2209 73.2487 
36.0898 51.2216 73.2571 
36.0829 51.2223 73.2655 
36.076 51.223 73.2738 
36.069 51.2237 73.2822 
36.0621 51.2244 73.2906 
36.0551 51.2251 73.299 
36.0482 51.2258 73.3073 
36.0412 51.2265 73.3157 
36.0342 51.2272 73.3241 
36.0273 51.2279 73.3325 
36.0203 51.2286 73.3409 
36.0134 51.2293 73.3493 
36.0064 51.23 73.3576 
35.9994 51.2307 73.366 
35.9925 51.2314 73.3744 
35.9855 51.2321 73.3828 
35.9785 51.2328 73.3912 
35.9715 51.2335 73.3996 
35.9646 51.2342 73.4081 
35.9576 51.2349 73.4165 
35.9506 51.2356 73.4249 
35.9436 51.2363 73.4333 
35.9366 51.237 73.4417 
35.9297 51.2378 73.4501 
35.9227 51.2385 73.4586 
35.9157 51.2392 73.467 
35.9087 51.2399 73.4754 
35.9017 51.2406 73.4838 
35.8947 51.2413 73.4923 
35.8877 51.242 73.5007 
35.8807 51.2427 73.5091 
35.8737 51.2434 73.5176 
35.8667 51.2441 73.526 
35.8597 51.2448 73.5345 
35.8527 51.2455 73.5429 
35.8457 51.2462 73.5514 
35.8387 51.2469 73.5598 
35.8317 51.2476 73.5683 
35.8246 51.2483 73.5767 
35.8176 51.2491 73.5852 
35.8106 51.2498 73.5936 
35.8036 51.2505 73.6021 
35.7966 51.2512 73.6106 
35.7895 51.2519 73.619 
35.7825 51.2526 73.6275 
35.7755 51.2533 73.636 
35.7684 51.254 73.6445 
35.7614 51.2547 73.6529 
35.7544 51.2554 73.6614 
35.7473 51.2561 73.6699 
35.7403 51.2569 73.6784 
35.7333 51.2576 73.6869 
35.7262 51.2583 73.6954 
35.7192 51.259 73.7039 
35.7121 51.2597 73.7124 
35.7051 51.2604 73.7209 
35.698 51.2611 73.7294 
35.691 51.2618 73.7379 
35.6839 51.2626 73.7464 
35.6769 51.2633 73.7549 
35.6698 51.264 73.7634 
35.6628 51.2647 73.7719 
35.6557 51.2654 73.7804 
35.6486 51.2661 73.7889 
35.6416 51.2668 73.7974 
35.6345 51.2675 73.806 
35.6274 51.2683 73.8145 
35.6204 51.269 73.823 
35.6133 51.2697 73.8315 
35.6062 51.2704 73.8401 
35.5991 51.2711 73.8486 
35.5921 51.2718 73.8572 
35.585 51.2726 73.8657 
35.5779 51.2733 73.8742 
35.5708 51.274 73.8828 
35.5637 51.2747 73.8913 
35.5567 51.2754 73.8999 
35.5496 51.2761 73.9084 
35.5425 51.2769 73.917 
35.5354 51.2776 73.9255 
35.5283 51.2783 73.9341 
35.5212 51.279 73.9427 
35.5141 51.2797 73.9512 
35.507 51.2804 73.9598 
35.4999 51.2812 73.9684 
35.4928 51.2819 73.9769 
35.4857 51.2826 73.9855 
35.4786 51.2833 73.9941 
35.4715 51.284 74.0027 
35.4643 51.2848 74.0112 
35.4572 51.2855 74.0198 
35.4501 51.2862 74.0284 
35.443 51.2869 74.037 
35.4359 51.2876 74.0456 
